15219617459,2,0.0290691,-0.347201,2.05929,2,0.0380236,-0.0235633,2.05507,2,0.0461569,0.289761,2.03613,2,0.0787559,0.441677,2.0149,2,-0.123998,0.186488,2.06632,2,-0.170799,-0.0553382,2.09385,2,-0.192954,-0.289526,2.00656,2,-0.180567,-0.351881,1.97456,2,0.218806,0.170954,2.04558,2,0.257262,-0.0739639,2.06254,2,0.286657,-0.271387,1.96417,2,0.276077,-0.338349,1.91738,2,-0.0497236,-0.337631,2.02379,2,-0.0937357,-0.672089,1.91021,2,-0.1301,-0.940913,1.803,2,-0.114777,-0.978667,1.72352,2,0.106802,-0.344399,2.02149,2,0.0877143,-0.691546,2.07003,2,0.045909,-1.01136,2.13841,2,0.0493602,-1.06677,2.08698,2,0.0442326,0.212857,2.04331,2,-0.175271,-0.427227,1.95551,2,-0.136166,-0.32574,1.96258,2,0.274294,-0.411364,1.89049,2,0.301555,-0.348228,1.89175
15219947433,2,0.028548,-0.349811,2.03774,2,0.0340487,-0.0255859,2.03279,2,0.0387895,0.288247,2.01288,2,0.0724567,0.439449,1.98967,2,-0.129924,0.184467,2.04507,2,-0.175532,-0.0575065,2.0732,2,-0.197591,-0.292049,1.9859,2,-0.185886,-0.352294,1.95335,2,0.21256,0.167499,2.02171,2,0.251798,-0.0764514,2.04413,2,0.283201,-0.273805,1.95136,2,0.27113,-0.341809,1.90563,2,-0.0501226,-0.340042,2.00331,2,-0.094052,-0.663404,1.88059,2,-0.127427,-0.936047,1.78325,2,-0.131424,-0.954308,1.67261,2,0.106182,-0.347005,1.99903,2,0.0857342,-0.689056,2.0537,2,0.0446971,-1.01239,2.13718,2,0.0491435,-1.06789,2.08643,2,0.0377053,0.211229,2.02032,2,-0.181817,-0.428002,1.93513,2,-0.145333,-0.327186,1.94717,2,0.272855,-0.412738,1.87558,2,0.29926,-0.342192,1.88847
15220288874,2,0.0256345,-0.352157,2.00893,2,0.0288187,-0.0274393,2.00524,2,0.0317,0.286739,1.98685,2,0.0648774,0.438592,1.96463,2,-0.136815,0.182054,2.01528,2,-0.182409,-0.0595221,2.04562,2,-0.200749,-0.293344,1.95509,2,-0.19077,-0.352943,1.92747,2,0.206293,0.166799,1.99861,2,0.245128,-0.077657,2.01885,2,0.277427,-0.281461,1.93094,2,0.265991,-0.348676,1.89124,2,-0.052897,-0.342002,1.97329,2,-0.093909,-0.652877,1.85497,2,-0.124028,-0.931583,1.769,2,-0.108723,-0.971835,1.69277,2,0.103234,-0.34948,1.97142,2,0.0846245,-0.691267,2.04029,2,0.0422903,-1.01321,2.13331,2,0.0502419,-1.06921,2.08641,2,0.031029,0.209656,1.99389,2,-0.188594,-0.426345,1.90439,2,-0.14624,-0.339179,1.90453,2,0.266373,-0.420832,1.86627,2,0.293737,-0.346658,1.87633
15220617469,2,0.0212041,-0.35394,1.98672,2,0.0232777,-0.0295006,1.98414,2,0.0251262,0.284312,1.96669,2,0.0573997,0.4362,1.94281,2,-0.14353,0.180154,1.99644,2,-0.189003,-0.0617138,2.02559,2,-0.205155,-0.297324,1.93996,2,-0.19692,-0.357476,1.90604,2,0.19825,0.163638,1.97574,2,0.238224,-0.0798738,2.00058,2,0.269749,-0.290026,1.9166,2,0.260515,-0.357502,1.88037,2,-0.0572277,-0.343164,1.95146,2,-0.0956666,-0.64634,1.83438,1,-0.127833,-1.00314,1.74526,1,-0.131224,-1.02,1.63515,2,0.0988579,-0.351699,1.9489,2,0.0806509,-0.690749,2.02084,2,0.0399014,-1.0178,2.1285,2,0.0509094,-1.0738,2.08448,2,0.0247019,0.207332,1.9735,2,-0.194051,-0.433096,1.8878,2,-0.153162,-0.350063,1.87243,2,0.259374,-0.435294,1.86308,2,0.289004,-0.356764,1.8599
15220947623,2,0.0152403,-0.35444,1.9544,2,0.015352,-0.0297134,1.95427,2,0.0154477,0.28418,1.9391,2,0.0454353,0.43632,1.91177,2,-0.153437,0.179141,1.96711,2,-0.198837,-0.0631642,1.99444,2,-0.213971,-0.299595,1.91114,2,-0.204861,-0.356291,1.88206,2,0.188585,0.16351,1.95064,2,0.230865,-0.0791419,1.9783,2,0.265369,-0.292581,1.90231,2,0.254503,-0.360969,1.86655,2,-0.0638271,-0.34377,1.91625,2,-0.0999836,-0.635248,1.80616,1,-0.125847,-1.00881,1.73442,1,-0.128297,-1.02533,1.62426,2,0.0936923,-0.35188,1.91937,2,0.0775637,-0.688896,1.99622,2,0.0396076,-1.01679,2.12338,2,0.053215,-1.07249,2.08063,2,0.015436,0.207206,1.94536,2,-0.201192,-0.430237,1.86226,2,-0.161404,-0.344905,1.85075,2,0.254468,-0.437498,1.85042,2,0.282588,-0.352543,1.8504
15221288440,2,0.0100363,-0.352452,1.92553,2,0.00804487,-0.0275628,1.92688,2,0.00614359,0.286294,1.91319,2,0.0377266,0.438121,1.89055,2,-0.162535,0.178793,1.93939,2,-0.206558,-0.0642829,1.9644,2,-0.221282,-0.29856,1.88553,2,-0.211502,-0.36467,1.85508,2,0.177729,0.165214,1.92479,2,0.220036,-0.0774813,1.95281,2,0.255813,-0.296013,1.88193,2,0.246815,-0.365824,1.84975,2,-0.0691376,-0.341673,1.88742,2,-0.103616,-0.627794,1.78004,1,-0.127984,-1.00694,1.72195,1,-0.130129,-1.02535,1.61154,2,0.0888268,-0.349873,1.89067,2,0.0771227,-0.66398,1.94594,2,0.0425909,-0.999268,2.10921,2,0.056524,-1.07179,2.06905,2,0.00661355,0.209355,1.91907,2,-0.203933,-0.441682,1.84151,2,-0.168148,-0.356416,1.81786,2,0.24681,-0.444245,1.83881,2,0.27579,-0.35736,1.83039
15221617634,2,0.00151745,-0.347602,1.89715,2,-0.00131084,-0.0228804,1.90049,2,-0.00393712,0.290591,1.88876,2,0.0279797,0.441486,1.86387,2,-0.172436,0.182921,1.91429,2,-0.21444,-0.0608104,1.93831,2,-0.229027,-0.299175,1.86264,2,-0.220728,-0.360035,1.83249,2,0.16982,0.168933,1.90383,2,0.210271,-0.0739873,1.93298,2,0.249771,-0.294115,1.86865,2,0.23917,-0.361795,1.8347,2,-0.0781631,-0.33702,1.85678,2,-0.10788,-0.625495,1.75772,1,-0.129209,-1.00641,1.71806,1,-0.130234,-1.02454,1.60788,2,0.0810854,-0.344821,1.86436,2,0.0731928,-0.665045,1.92716,2,0.0465829,-0.998407,2.09518,2,0.0577985,-1.07288,2.06645,2,-0.00330422,0.213774,1.89415,2,-0.220748,-0.43629,1.82444,2,-0.177472,-0.349284,1.79589,2,0.238415,-0.441502,1.82535,2,0.268543,-0.354656,1.81581
15221947633,2,-0.0066293,-0.34285,1.86995,2,-0.00907878,-0.0179315,1.8756,2,-0.0113231,0.295457,1.86615,2,0.019183,0.445698,1.84076,2,-0.181562,0.186006,1.88506,2,-0.22389,-0.0575853,1.91012,2,-0.23882,-0.296586,1.83532,2,-0.230767,-0.353777,1.80895,2,0.15993,0.174,1.87913,2,0.200833,-0.0678107,1.91376,2,0.239088,-0.291497,1.84741,2,0.230256,-0.357974,1.81764,2,-0.0859757,-0.33377,1.83251,2,-0.113919,-0.623171,1.73717,1,-0.128849,-1.00504,1.71423,1,-0.12856,-1.02269,1.60474,2,0.0730014,-0.338404,1.8342,2,0.0677438,-0.658547,1.87256,2,0.0519794,-0.982318,2.05801,2,0.0488226,-1.00095,1.94611,2,-0.0107904,0.218694,1.87096,2,-0.230105,-0.429239,1.79734,2,-0.186505,-0.335012,1.77354,2,0.229526,-0.437167,1.80958,2,0.259064,-0.345933,1.7986
15222288475,2,-0.0125648,-0.338838,1.84691,2,-0.0160214,-0.0141035,1.85287,2,-0.0192073,0.298931,1.84374,2,0.0115884,0.449764,1.82093,2,-0.189189,0.18951,1.86131,2,-0.234309,-0.0541663,1.88351,2,-0.249235,-0.291774,1.80904,2,-0.241285,-0.349031,1.78348,2,0.152358,0.177785,1.86128,2,0.193026,-0.064001,1.8967,2,0.227876,-0.288455,1.8257,2,0.219297,-0.353211,1.79754,2,-0.0922347,-0.330406,1.8075,2,-0.118273,-0.621982,1.72458,1,-0.128993,-1.00405,1.70619,1,-0.127155,-1.02187,1.59678,2,0.0676072,-0.3339,1.81323,2,0.0676683,-0.642505,1.81784,2,0.0525919,-0.952841,2.02356,2,0.0717732,-1.03451,1.99754,2,-0.0184506,0.22228,1.84846,2,-0.238604,-0.422373,1.76846,2,-0.195643,-0.333762,1.75227,2,0.218763,-0.432371,1.78898,2,0.248489,-0.348191,1.77665
15222617542,2,-0.0204364,-0.334863,1.81766,2,-0.0247639,-0.0101156,1.82625,2,-0.0286508,0.302693,1.81955,2,0.00419526,0.453131,1.79665,2,-0.196751,0.192059,1.82981,2,-0.246085,-0.0513338,1.84927,2,-0.259291,-0.289438,1.77039,2,-0.248624,-0.348712,1.75007,2,0.143394,0.18243,1.83635,2,0.182414,-0.0593861,1.8735,2,0.217166,-0.286312,1.80218,2,0.207595,-0.348039,1.77171,2,-0.101052,-0.327087,1.77545,2,-0.123676,-0.620745,1.70936,1,-0.127574,-1.00279,1.70396,1,-0.124171,-1.02052,1.59435,2,0.0609237,-0.329268,1.78669,2,0.0611113,-0.62596,1.76412,2,0.049695,-0.934676,1.97233,2,0.0494083,-0.953202,1.86028,2,-0.0277399,0.226126,1.82368,2,-0.243863,-0.428325,1.73672,2,-0.199652,-0.336097,1.71879,2,0.205465,-0.429287,1.75682,2,0.238571,-0.339601,1.74957
15222947618,2,-0.0239857,-0.332692,1.80123,2,-0.0298736,-0.00709761,1.80846,2,-0.0353968,0.306436,1.80044,2,-0.00129626,0.455919,1.7785,2,-0.202231,0.194558,1.81194,2,-0.254701,-0.0484941,1.82967,2,-0.269574,-0.2766,1.74761,2,-0.2578,-0.341771,1.72141,2,0.137681,0.185399,1.82095,2,0.177013,-0.0561125,1.85955,2,0.208587,-0.28473,1.77944,2,0.196875,-0.344729,1.74858,2,-0.104195,-0.325721,1.75989,2,-0.124311,-0.619859,1.69773,1,-0.129114,-1.00162,1.69902,1,-0.125372,-1.01947,1.58924,2,0.0571508,-0.326168,1.76951,2,0.0592193,-0.621632,1.72371,2,0.0464651,-0.927117,1.9362,2,0.0467821,-0.945629,1.82427,2,-0.0340764,0.22971,1.80489,2,-0.256613,-0.419377,1.70172,2,-0.20687,-0.330512,1.70517,2,0.195447,-0.423481,1.73456,2,0.230174,-0.333825,1.72858
15223288415,2,-0.0271988,-0.330821,1.78101,2,-0.033922,-0.00496256,1.78883,2,-0.0401174,0.308617,1.78145,2,-0.00554991,0.458922,1.7611,2,-0.208111,0.196146,1.78842,2,-0.264955,-0.0465137,1.80236,2,-0.281584,-0.269281,1.71782,2,-0.274273,-0.337155,1.68985,2,0.133044,0.187518,1.80569,2,0.169942,-0.0551081,1.84168,2,0.201524,-0.28024,1.75948,2,0.189145,-0.338139,1.7262,2,-0.107519,-0.324598,1.73714,2,-0.125836,-0.619319,1.6862,1,-0.128441,-1.00043,1.69824,1,-0.122909,-1.01832,1.58832,2,0.0542002,-0.323573,1.75167,2,0.0577085,-0.618765,1.693,2,0.0478543,-0.93128,1.89584,2,0.0500488,-0.949442,1.78411,2,-0.0386479,0.231906,1.78573,2,-0.275474,-0.412315,1.67104,2,-0.220394,-0.340903,1.68896,2,0.188674,-0.417046,1.70527,2,0.222063,-0.321793,1.70796
15223617469,2,-0.0299063,-0.328333,1.7645,2,-0.0384574,-0.00167907,1.77111,2,-0.0465507,0.312583,1.76231,2,-0.00903673,0.462453,1.74229,2,-0.212179,0.200632,1.76745,2,-0.272743,-0.0418555,1.77622,2,-0.294047,-0.263077,1.68736,2,-0.291778,-0.33437,1.65491,2,0.127795,0.191205,1.78758,2,0.164518,-0.0517957,1.82258,2,0.194217,-0.275971,1.7377,2,0.181851,-0.333061,1.70386,2,-0.109663,-0.322701,1.72087,2,-0.128503,-0.617481,1.67343,1,-0.127573,-0.99743,1.69813,1,-0.121526,-1.0153,1.588,2,0.0510573,-0.320414,1.73509,2,0.0531642,-0.616414,1.6696,2,0.0371232,-0.936059,1.86149,2,0.074916,-1.01072,1.84046,2,-0.0446055,0.235722,1.76696,2,-0.286928,-0.41329,1.64151,2,-0.241309,-0.346062,1.62208,2,0.183529,-0.410912,1.68009,2,0.215772,-0.338428,1.67606
15223947493,2,-0.0327777,-0.325103,1.7451,2,-0.0421624,0.00153992,1.75239,2,-0.0508537,0.315555,1.7444,2,-0.0122027,0.464375,1.725,2,-0.215387,0.204756,1.74471,2,-0.279536,-0.0372132,1.75051,2,-0.30847,-0.250406,1.65536,2,-0.306885,-0.323915,1.62292,2,0.123633,0.194514,1.77243,2,0.158688,-0.0499382,1.8024,2,0.189771,-0.271881,1.71812,2,0.177669,-0.327343,1.68307,2,-0.112556,-0.319972,1.70086,2,-0.130073,-0.618377,1.66277,1,-0.126714,-0.995709,1.69666,1,-0.118863,-1.01162,1.58641,2,0.04834,-0.316658,1.7163,2,0.0472078,-0.616202,1.63468,2,0.0245918,-0.935078,1.80553,2,0.0645389,-1.00883,1.7817,2,-0.0487851,0.238784,1.74882,2,-0.30327,-0.399634,1.60444,2,-0.266589,-0.319178,1.60196,2,0.177889,-0.405347,1.66115,2,0.209931,-0.323671,1.6547
15224288277,2,-0.0353777,-0.322613,1.7295,2,-0.0453794,0.00441083,1.73641,2,-0.0546321,0.318644,1.72798,2,-0.0145937,0.466967,1.7084,2,-0.217288,0.207507,1.7274,2,-0.287845,-0.0333651,1.72537,2,-0.316198,-0.2453,1.63262,2,-0.317464,-0.317354,1.59093,2,0.120485,0.196971,1.75604,2,0.154789,-0.0475104,1.78688,2,0.185838,-0.264284,1.70303,2,0.175238,-0.3233,1.66372,2,-0.115269,-0.317658,1.68436,2,-0.132901,-0.615704,1.65319,1,-0.125542,-0.992398,1.69243,1,-0.117461,-1.00835,1.58221,2,0.0459701,-0.313974,1.70159,2,0.0451377,-0.613539,1.60996,2,0.0177173,-0.941443,1.7496,1,0.0481825,-0.990884,1.7211,2,-0.0524317,0.241842,1.73251,2,-0.31569,-0.392225,1.57339,2,-0.280274,-0.311475,1.5712,2,0.173881,-0.400915,1.63995,2,0.207738,-0.313719,1.63679
15224617730,2,-0.038792,-0.3214,1.71272,2,-0.0489896,0.00617816,1.71752,2,-0.0583667,0.32084,1.70682,2,-0.0155258,0.469348,1.69181,2,-0.219043,0.210802,1.70353,2,-0.292548,-0.0292393,1.70198,2,-0.32373,-0.239063,1.5977,2,-0.32528,-0.310804,1.55654,2,0.117162,0.199143,1.7383,2,0.151664,-0.0457748,1.76738,2,0.182379,-0.259293,1.68169,2,0.1718,-0.319113,1.64343,2,-0.118385,-0.316285,1.66723,2,-0.136847,-0.631023,1.6431,1,-0.122678,-0.989092,1.6901,1,-0.113155,-1.00526,1.58006,2,0.0424251,-0.312826,1.68519,2,0.0436176,-0.617368,1.59052,2,0.0202183,-0.917228,1.67918,1,0.0270995,-0.934296,1.56856,2,-0.0561449,0.243955,1.71193,2,-0.325183,-0.386339,1.53851,2,-0.29035,-0.310339,1.53542,2,0.173424,-0.395788,1.61922,2,0.207035,-0.325584,1.60725
15224947458,2,-0.0408436,-0.320769,1.69601,2,-0.0511266,0.00764591,1.70023,2,-0.0605429,0.322971,1.689,2,-0.0166096,0.470803,1.67572,2,-0.219482,0.212561,1.68538,2,-0.29748,-0.0260313,1.68461,2,-0.329825,-0.237942,1.56617,2,-0.330257,-0.305424,1.52371,2,0.11429,0.200841,1.7197,2,0.149503,-0.0440544,1.74888,2,0.179044,-0.258084,1.66308,2,0.169828,-0.317779,1.62519,2,-0.120228,-0.315122,1.64908,2,-0.138021,-0.63325,1.63791,1,-0.121096,-0.986733,1.6854,1,-0.111647,-1.00295,1.57539,2,0.0402796,-0.312582,1.66989,2,0.0392263,-0.628171,1.56872,1,0.023581,-0.978374,1.62433,1,0.0303447,-0.994168,1.51449,2,-0.0583172,0.245946,1.69423,2,-0.329161,-0.381372,1.50333,2,-0.293531,-0.303983,1.50536,2,0.17102,-0.395092,1.59965,2,0.204895,-0.309178,1.59653
15225288566,2,-0.0418355,-0.32055,1.68327,2,-0.0522505,0.00845063,1.68579,2,-0.0617826,0.324281,1.67269,2,-0.0171688,0.472833,1.66259,2,-0.219697,0.214035,1.6679,2,-0.30185,-0.0234094,1.664,2,-0.332284,-0.23125,1.54664,2,-0.334226,-0.29799,1.49607,2,0.113493,0.201802,1.70474,2,0.148803,-0.0431884,1.73375,2,0.17782,-0.256782,1.64916,2,0.16955,-0.315537,1.61034,2,-0.121092,-0.314682,1.63712,2,-0.139042,-0.636306,1.63207,1,-0.118841,-0.984892,1.6822,1,-0.108819,-1.00126,1.57232,2,0.0392028,-0.312519,1.65642,2,0.0364088,-0.62155,1.55072,1,0.0195342,-0.983585,1.56972,1,0.0269753,-0.998993,1.46034,2,-0.0595308,0.247147,1.6784,2,-0.333541,-0.373908,1.47591,2,-0.30052,-0.29555,1.47158,2,0.16982,-0.392727,1.58652,2,0.203689,-0.30044,1.58372
15225617686,2,-0.0431497,-0.321868,1.66939,2,-0.0532955,0.00829171,1.67004,2,-0.062501,0.325241,1.65492,2,-0.0163082,0.473293,1.64624,2,-0.220069,0.21347,1.64915,2,-0.305408,-0.0229466,1.64407,2,-0.334018,-0.225647,1.52627,2,-0.335166,-0.2932,1.47115,2,0.113278,0.201715,1.68797,2,0.148462,-0.0433656,1.71698,2,0.177492,-0.255412,1.63233,2,0.169177,-0.317526,1.5939,2,-0.122311,-0.316094,1.62293,2,-0.139222,-0.643176,1.62548,1,-0.11865,-0.98375,1.68275,1,-0.108191,-1.00032,1.57298,2,0.0378636,-0.313582,1.64291,2,0.0339281,-0.6095,1.53155,1,0.0222761,-0.985616,1.51026,1,0.0300918,-1.00064,1.40136,2,-0.0603367,0.247844,1.66114,2,-0.335869,-0.366228,1.44507,2,-0.302511,-0.290158,1.44596,2,0.173331,-0.392712,1.57229,2,0.20187,-0.287553,1.58062
15225947492,2,-0.0444254,-0.323663,1.65472,2,-0.0541018,0.00775524,1.65339,2,-0.0627951,0.325875,1.63619,2,-0.0143231,0.473574,1.63106,2,-0.217935,0.213379,1.63168,2,-0.306171,-0.0219039,1.62839,2,-0.334656,-0.222091,1.50617,2,-0.333489,-0.291873,1.44795,2,0.114263,0.200665,1.67019,2,0.149522,-0.044653,1.69827,2,0.17744,-0.257964,1.6145,2,0.17064,-0.320276,1.57981,2,-0.123591,-0.317392,1.608,2,-0.139806,-0.645205,1.62034,1,-0.116564,-0.98277,1.67978,1,-0.106179,-0.999516,1.57008,2,0.0366571,-0.315672,1.62853,2,0.032363,-0.60399,1.51793,1,0.0259375,-0.98442,1.46224,1,0.0335958,-1.00126,1.35352,2,-0.0607625,0.248207,1.64293,2,-0.334069,-0.361516,1.41889,2,-0.300059,-0.295925,1.4242,2,0.169396,-0.398404,1.56056,2,0.205961,-0.310482,1.54972
15226288432,2,-0.0443614,-0.325649,1.63816,2,-0.052859,0.0060738,1.63515,2,-0.060359,0.324295,1.61625,2,-0.0118163,0.473218,1.60996,2,-0.215783,0.213394,1.61169,2,-0.305609,-0.0213802,1.60816,2,-0.333113,-0.219849,1.48807,2,-0.331297,-0.290587,1.42845,2,0.115665,0.199424,1.65143,2,0.150625,-0.0457542,1.68078,2,0.180376,-0.258828,1.59799,2,0.172467,-0.321479,1.5624,2,-0.123447,-0.318897,1.5927,2,-0.140454,-0.649299,1.61406,1,-0.11488,-0.981293,1.67753,1,-0.104203,-0.998209,1.56795,2,0.0366518,-0.317939,1.61072,2,0.0312228,-0.606118,1.49981,1,0.0321202,-0.981984,1.41206,1,0.0401956,-0.998985,1.30391,2,-0.0586228,0.246632,1.62341,2,-0.333347,-0.358225,1.40065,2,-0.295218,-0.301451,1.40975,2,0.173888,-0.396888,1.54293,2,0.208633,-0.307002,1.53321
15226617495,2,-0.0449726,-0.327464,1.62261,2,-0.0521097,0.00488885,1.61945,2,-0.0583569,0.323563,1.60033,2,-0.00823525,0.471452,1.59442,2,-0.21252,0.211982,1.59325,2,-0.303165,-0.0224643,1.59097,2,-0.330398,-0.220786,1.46696,2,-0.32722,-0.293917,1.41163,2,0.118054,0.197876,1.63395,2,0.15267,-0.0471421,1.6646,2,0.181809,-0.266072,1.5745,2,0.174398,-0.326427,1.54417,2,-0.124265,-0.320387,1.57611,2,-0.140519,-0.652758,1.60764,1,-0.114816,-0.979242,1.67608,1,-0.10388,-0.996213,1.56653,2,0.0362803,-0.319836,1.59625,2,0.0310039,-0.607613,1.48381,1,0.0375003,-0.981812,1.38801,1,0.0461033,-0.998606,1.27999,2,-0.0569223,0.245811,1.60755,2,-0.328418,-0.361293,1.38384,2,-0.291098,-0.305734,1.41,2,0.172408,-0.40566,1.52906,2,0.211078,-0.311888,1.51524
15226947473,2,-0.0434102,-0.328982,1.60714,2,-0.0492563,0.00352047,1.60267,2,-0.0542195,0.32222,1.58214,2,-0.00407887,0.470861,1.57869,2,-0.209784,0.210788,1.57702,2,-0.300753,-0.0237742,1.57217,2,-0.328026,-0.223936,1.4558,2,-0.322947,-0.296297,1.39965,2,0.121337,0.196861,1.61736,2,0.154547,-0.0486696,1.64681,2,0.184843,-0.263117,1.56428,2,0.178039,-0.324343,1.52942,2,-0.122488,-0.321379,1.56193,2,-0.140164,-0.656276,1.60025,1,-0.11461,-0.977304,1.67287,1,-0.103787,-0.994413,1.56336,2,0.03756,-0.321714,1.5795,2,0.0307528,-0.609192,1.4661,1,0.0396892,-0.982762,1.36767,1,0.0485467,-0.999442,1.25987,2,-0.0531008,0.244483,1.58971,2,-0.325746,-0.363688,1.37448,2,-0.286194,-0.308166,1.39171,2,0.179214,-0.402374,1.51514,2,0.215368,-0.332555,1.493
15227288302,2,-0.0414506,-0.331192,1.59156,2,-0.046543,0.0020748,1.58731,2,-0.0508907,0.321388,1.56698,2,0.000969236,0.469614,1.5606,2,-0.205244,0.209108,1.56001,2,-0.297413,-0.0248144,1.55866,2,-0.324148,-0.228834,1.44255,2,-0.317095,-0.300955,1.39113,2,0.12528,0.195165,1.60267,2,0.157365,-0.0506784,1.63155,2,0.187631,-0.266088,1.54797,2,0.181599,-0.331722,1.51384,2,-0.1202,-0.323759,1.54409,2,-0.139306,-0.659995,1.5931,1,-0.113802,-0.975023,1.67112,1,-0.102415,-0.992154,1.56168,2,0.0391574,-0.323517,1.56613,2,0.0315197,-0.609637,1.44754,1,0.0370384,-0.985813,1.36196,1,0.0465415,-1.00254,1.25592,2,-0.0499106,0.24352,1.5745,2,-0.318828,-0.368323,1.36521,2,-0.283088,-0.309581,1.39259,2,0.181989,-0.409992,1.50068,2,0.218687,-0.321856,1.48688
15227617681,2,-0.0396797,-0.332234,1.57283,2,-0.0436274,0.00119721,1.57016,2,-0.047006,0.320503,1.55119,2,0.006693,0.468543,1.54597,2,-0.20174,0.207355,1.54573,2,-0.293694,-0.026545,1.54659,2,-0.318864,-0.235907,1.43057,2,-0.312571,-0.302612,1.38537,2,0.129057,0.193561,1.58702,2,0.161008,-0.0528438,1.61338,2,0.19065,-0.271128,1.53087,2,0.184858,-0.335997,1.4973,2,-0.118336,-0.324016,1.52674,2,-0.137788,-0.662539,1.58348,1,-0.111418,-0.971085,1.66719,1,-0.100383,-0.988115,1.55763,2,0.0407458,-0.325148,1.54618,2,0.0314433,-0.611824,1.43008,1,0.034931,-0.990458,1.3601,1,0.0443442,-1.0069,1.25557,2,-0.0462497,0.242659,1.55839,2,-0.311884,-0.373234,1.35792,2,-0.275461,-0.304518,1.39111,2,0.183667,-0.417294,1.48715,2,0.224964,-0.341776,1.48026
15227947623,2,-0.0361498,-0.333609,1.55176,2,-0.0387976,0.000206839,1.54995,2,-0.0409695,0.319689,1.53178,2,0.0134686,0.467531,1.52841,2,-0.194996,0.205822,1.52367,2,-0.286559,-0.027939,1.52895,2,-0.313247,-0.240824,1.42076,2,-0.304288,-0.30673,1.37835,2,0.13406,0.192333,1.56667,2,0.165007,-0.054323,1.59282,2,0.193983,-0.269918,1.51375,2,0.18864,-0.336083,1.47825,2,-0.114749,-0.325315,1.50545,2,-0.135708,-0.66452,1.57011,1,-0.109859,-0.96722,1.66111,1,-0.0983702,-0.984207,1.55159,2,0.0440841,-0.326302,1.52543,2,0.0328945,-0.61257,1.40802,1,0.0306154,-0.99236,1.34746,1,0.0404256,-1.00848,1.24482,2,-0.0405004,0.24183,1.53878,2,-0.302528,-0.379162,1.35306,2,-0.267559,-0.306897,1.38993,2,0.187317,-0.416147,1.4672,2,0.227426,-0.34285,1.45492
15228288271,2,-0.0319285,-0.333366,1.53314,2,-0.0338523,0.000784848,1.53261,2,-0.0353923,0.320386,1.51561,2,0.0194393,0.468654,1.51399,2,-0.18961,0.206541,1.50824,2,-0.279621,-0.0276818,1.51605,2,-0.308267,-0.24451,1.41399,2,-0.296297,-0.310375,1.37497,2,0.13819,0.190976,1.55078,2,0.168421,-0.0559821,1.57612,2,0.196633,-0.2693,1.49622,2,0.192137,-0.334888,1.46205,2,-0.110579,-0.324489,1.48511,2,-0.132928,-0.660283,1.54929,1,-0.107622,-0.961753,1.65285,1,-0.0961799,-0.978651,1.54328,2,0.0481644,-0.326418,1.50844,2,0.0358136,-0.612573,1.39073,1,0.0364927,-0.992501,1.33155,1,0.0466498,-1.00829,1.22941,2,-0.035068,0.242525,1.52231,2,-0.294992,-0.382894,1.3521,2,-0.258568,-0.314079,1.38581,2,0.190471,-0.414757,1.4491,2,0.234773,-0.350232,1.44733
15228617634,2,-0.0265453,-0.333121,1.51445,2,-0.0282898,0.0017807,1.51381,2,-0.0296793,0.321911,1.49668,2,0.0271157,0.471107,1.49557,2,-0.183772,0.206618,1.49039,2,-0.272874,-0.027251,1.50458,2,-0.300726,-0.245771,1.40784,2,-0.287146,-0.313822,1.3714,2,0.144289,0.192393,1.53142,2,0.172999,-0.0553794,1.55388,2,0.199154,-0.266841,1.47849,2,0.195622,-0.333029,1.44427,2,-0.105669,-0.324424,1.46751,2,-0.131078,-0.659134,1.53386,1,-0.108852,-0.956976,1.64684,1,-0.0977617,-0.973902,1.53722,2,0.0537822,-0.325823,1.48878,2,0.0393515,-0.61238,1.37287,1,0.0399346,-0.993554,1.32812,1,0.0499136,-1.00881,1.22748,2,-0.0293858,0.243951,1.50341,2,-0.283862,-0.38924,1.34977,2,-0.248173,-0.323693,1.37827,2,0.194389,-0.411542,1.4347,2,0.234523,-0.345757,1.42229
15228947464,2,-0.0238876,-0.331133,1.49685,2,-0.0244564,0.00427739,1.49749,2,-0.0247808,0.324666,1.4814,2,0.0336082,0.473567,1.48119,2,-0.179379,0.208329,1.47523,2,-0.265499,-0.0266129,1.49085,2,-0.292601,-0.248021,1.40456,2,-0.27837,-0.31596,1.37016,2,0.150008,0.194247,1.51515,2,0.176918,-0.0535445,1.5393,2,0.202122,-0.265535,1.46315,2,0.198726,-0.332553,1.42832,2,-0.102865,-0.32184,1.44884,2,-0.127562,-0.657581,1.50806,1,-0.112156,-0.95147,1.63367,1,-0.101274,-0.968273,1.52399,2,0.0561853,-0.324328,1.47224,2,0.0407106,-0.611727,1.3598,1,0.0407091,-0.993437,1.32489,1,0.0503543,-1.00823,1.22442,2,-0.0247402,0.246672,1.48788,2,-0.274474,-0.393796,1.3542,2,-0.239526,-0.321,1.38272,2,0.195125,-0.412893,1.41655,2,0.235622,-0.333535,1.40594
