16066289122,2,0.266732,-0.413198,4.27795,2,0.276581,-0.103735,4.233,2,0.285271,0.20105,4.17473,2,0.29613,0.327015,4.14089,2,0.123657,0.0987616,4.21113,2,0.0479942,-0.12503,4.27091,2,0.0400386,-0.350361,4.21226,2,0.0436554,-0.411898,4.19888,2,0.438151,0.0903521,4.19504,2,0.488959,-0.15542,4.2705,2,0.525053,-0.358632,4.19988,2,0.512374,-0.428994,4.17042,2,0.191291,-0.40522,4.24614,2,0.133352,-0.717371,4.1676,2,0.103994,-1.04211,4.17717,2,0.0810698,-1.11677,4.09367,2,0.33769,-0.413903,4.23444,2,0.334142,-0.74389,4.25744,2,0.292036,-1.06837,4.32813,2,0.303578,-1.14913,4.26351,2,0.283318,0.125477,4.19175,2,0.0409166,-0.477434,4.19944,2,0.082267,-0.408134,4.17013,2,0.508965,-0.480786,4.16296,2,0.527188,-0.459253,4.157
16066618304,2,0.265195,-0.412921,4.27467,2,0.274293,-0.103599,4.22845,2,0.282192,0.201057,4.16892,2,0.29061,0.326491,4.12712,2,0.120987,0.0998821,4.20582,2,0.0448731,-0.134451,4.26747,2,0.0382139,-0.350371,4.21218,2,0.0448966,-0.411172,4.2013,2,0.436549,0.089417,4.19017,2,0.488686,-0.156484,4.26577,2,0.525461,-0.35944,4.19449,2,0.51032,-0.424622,4.16433,2,0.189511,-0.405211,4.24211,2,0.130708,-0.722038,4.15997,2,0.0953712,-1.05468,4.15724,2,0.0759071,-1.12013,4.06536,2,0.336361,-0.41342,4.23191,2,0.333864,-0.744761,4.25714,2,0.291908,-1.06713,4.32822,2,0.30386,-1.1482,4.26473,2,0.28043,0.125517,4.18626,2,0.0398094,-0.478325,4.21098,2,0.0831936,-0.399383,4.16858,2,0.514232,-0.480388,4.15962,2,0.527776,-0.441111,4.1465
16066948253,2,0.262678,-0.413413,4.26739,2,0.271168,-0.10536,4.21951,2,0.278508,0.197904,4.15835,2,0.282888,0.328052,4.11272,2,0.115385,0.0962886,4.19485,2,0.0404858,-0.137165,4.26311,2,0.032111,-0.350128,4.21206,2,0.0337228,-0.414782,4.19626,2,0.431849,0.0886831,4.17963,2,0.486014,-0.15741,4.2519,2,0.52471,-0.360137,4.18086,2,0.508857,-0.425146,4.15906,2,0.187378,-0.405878,4.23606,2,0.126242,-0.717722,4.14908,2,0.0851304,-1.03735,4.12689,2,0.0702247,-1.10522,4.03683,2,0.333434,-0.413654,4.22348,2,0.33234,-0.747669,4.25428,2,0.292622,-1.06869,4.32755,2,0.303941,-1.14994,4.2643,2,0.276874,0.122725,4.17609,2,0.0252899,-0.479286,4.19423,2,0.0755649,-0.399271,4.16725,2,0.515468,-0.475994,4.15429,2,0.527726,-0.422926,4.14089
16067289095,2,0.253995,-0.415336,4.25443,2,0.263133,-0.107355,4.20493,2,0.27131,0.196044,4.14232,2,0.274051,0.326149,4.1003,2,0.106411,0.0957775,4.17895,2,0.0333549,-0.143529,4.25296,2,-0.00072978,-0.350727,4.19484,2,0.0163334,-0.419558,4.1934,2,0.423551,0.0891788,4.16329,2,0.482553,-0.158243,4.24325,2,0.517437,-0.358623,4.16253,2,0.499937,-0.429624,4.1494,2,0.178109,-0.408659,4.21939,2,0.107709,-0.756925,4.11467,2,0.0726576,-1.04824,4.07473,2,0.0494141,-1.10739,3.97677,2,0.325454,-0.414815,4.21381,2,0.329236,-0.750629,4.24643,2,0.29199,-1.06862,4.32522,2,0.304268,-1.14957,4.26147,2,0.269446,0.120816,4.16042,2,0.0103497,-0.477774,4.19093,2,0.0473917,-0.421321,4.16218,2,0.50742,-0.482172,4.15037,2,0.52005,-0.460956,4.138
16067618137,2,0.250866,-0.415944,4.24896,2,0.25663,-0.10826,4.19596,2,0.260279,0.194866,4.12901,2,0.266082,0.326018,4.09103,2,0.101782,0.0945789,4.17116,2,0.0280501,-0.143596,4.24801,2,0.00852571,-0.359262,4.19229,2,0.0184008,-0.418885,4.18617,2,0.419297,0.0896285,4.15552,2,0.478214,-0.157823,4.2281,2,0.514404,-0.360679,4.15585,2,0.495999,-0.427157,4.13845,2,0.175315,-0.409515,4.21505,2,0.105179,-0.757511,4.11124,2,0.0691525,-1.05285,4.05882,2,0.045166,-1.11816,3.92969,2,0.322082,-0.415037,4.20745,2,0.327146,-0.752489,4.24151,2,0.288552,-1.07359,4.32217,2,0.307714,-1.15354,4.25987,2,0.259647,0.119704,4.14827,2,0.0308578,-0.476195,4.17713,2,0.0566879,-0.406897,4.14914,2,0.497049,-0.480402,4.12696,2,0.50412,-0.461179,4.12317
16067948296,2,0.242919,-0.418796,4.23212,2,0.246974,-0.111777,4.1773,2,0.250041,0.190871,4.10984,2,0.252252,0.32189,4.07441,2,0.0896994,0.0922716,4.15437,2,0.0160873,-0.145939,4.23343,2,0.00180586,-0.357919,4.18879,2,0.00548698,-0.418949,4.17483,2,0.406922,0.0890274,4.13439,2,0.471015,-0.159107,4.21163,2,0.510279,-0.363165,4.14575,2,0.492278,-0.417514,4.1216,2,0.168083,-0.412092,4.20091,2,0.100047,-0.759231,4.09494,2,0.0617473,-1.04663,4.04383,2,0.0446942,-1.11425,3.92857,2,0.313538,-0.418057,4.18808,2,0.320246,-0.744489,4.22602,2,0.288743,-1.07345,4.32158,2,0.308136,-1.15361,4.2602,2,0.249437,0.11581,4.1291,2,0.0161323,-0.477404,4.17058,2,0.0483601,-0.409946,4.131,2,0.490629,-0.48078,4.12363,2,0.481457,-0.438445,4.12133
16068288928,2,0.234925,-0.419136,4.21871,2,0.238978,-0.112947,4.16671,2,0.24199,0.188928,4.10134,2,0.243415,0.320328,4.06378,2,0.0794032,0.0923551,4.14267,2,0.00659639,-0.147004,4.22211,2,-0.00603956,-0.35985,4.18297,2,-0.0039411,-0.43073,4.17211,2,0.399188,0.0897212,4.12645,2,0.459162,-0.157926,4.20105,2,0.503836,-0.359813,4.13141,2,0.482007,-0.425467,4.1095,2,0.159555,-0.412724,4.18874,2,0.0942313,-0.737494,4.08411,2,0.0559463,-1.04898,4.03286,2,0.0454657,-1.11021,3.93006,2,0.306188,-0.418069,4.17347,2,0.313647,-0.744884,4.21798,2,0.288162,-1.07265,4.31989,2,0.308496,-1.15337,4.2614,2,0.241412,0.114061,4.12014,2,-0.00339994,-0.485966,4.16547,2,0.037041,-0.421223,4.13086,2,0.489789,-0.478856,4.09763,2,0.493597,-0.449024,4.09783
16068618212,2,0.227629,-0.423047,4.20532,2,0.226717,-0.116732,4.15129,2,0.223864,0.18527,4.08383,2,0.2325,0.322797,4.05233,2,0.0652403,0.084325,4.12902,2,-0.00284607,-0.153648,4.21517,2,-0.0207681,-0.366072,4.17584,2,-0.0171082,-0.42518,4.16426,2,0.387242,0.0890642,4.11446,2,0.449279,-0.156901,4.19029,2,0.495607,-0.359202,4.12348,2,0.474717,-0.421697,4.09603,2,0.151357,-0.417052,4.17518,2,0.0871495,-0.744007,4.07326,2,0.0539952,-1.05269,4.02924,2,0.0450314,-1.1135,3.92974,2,0.299843,-0.421495,4.16036,2,0.308739,-0.749061,4.20736,2,0.28788,-1.0728,4.31962,2,0.309281,-1.15311,4.2605,2,0.224828,0.110369,4.10317,2,-0.0122833,-0.486169,4.1605,2,0.0249101,-0.415551,4.1305,2,0.476548,-0.477964,4.09923,2,0.472286,-0.483763,4.0915
16068948297,2,0.210734,-0.421816,4.1804,2,0.2141,-0.112895,4.13266,2,0.215672,0.190701,4.07091,2,0.218438,0.323298,4.03976,2,0.0536656,0.0878081,4.10735,2,-0.0164464,-0.150787,4.19386,2,-0.029761,-0.413799,4.14928,2,-0.0241603,-0.44316,4.14639,2,0.364573,0.0865764,4.08268,2,0.437026,-0.15975,4.17076,2,0.479944,-0.362865,4.10409,2,0.46298,-0.421744,4.0773,2,0.134603,-0.414136,4.14854,2,0.0818605,-0.728885,4.05435,2,0.0532038,-1.04926,4.02484,2,0.0467459,-1.11371,3.92924,2,0.283059,-0.421841,4.13706,2,0.300858,-0.753105,4.1915,2,0.285442,-1.08024,4.3107,2,0.318235,-1.15791,4.25679,2,0.215548,0.115493,4.0889,2,-0.0204666,-0.503389,4.15671,2,0.00529687,-0.440534,4.11631,2,0.470848,-0.476712,4.06943,2,0.481271,-0.441133,4.05229
16069289090,2,0.202448,-0.42077,4.17074,2,0.20063,-0.111027,4.11925,2,0.197255,0.194048,4.05439,2,0.205907,0.323708,4.02148,2,0.0398219,0.0881626,4.09126,2,-0.0283881,-0.150761,4.17889,2,-0.0528642,-0.361874,4.13479,2,-0.0425316,-0.422974,4.12891,2,0.360437,0.0869073,4.07859,2,0.427174,-0.157356,4.15922,2,0.467837,-0.356935,4.0793,2,0.45176,-0.41425,4.06346,2,0.126599,-0.413695,4.13865,2,0.0784555,-0.725839,4.0456,2,0.0532309,-1.04949,4.02255,2,0.0451864,-1.11565,3.92924,2,0.27466,-0.420234,4.1277,2,0.295715,-0.756372,4.17257,2,0.285208,-1.07682,4.30403,2,0.318858,-1.15497,4.2543,2,0.19826,0.118412,4.07304,2,-0.0331492,-0.482589,4.1366,2,-0.0190811,-0.467889,4.1042,2,0.455836,-0.47273,4.04464,2,0.465119,-0.421279,4.02836
16069618116,2,0.18247,-0.41831,4.15046,2,0.190138,-0.109855,4.10669,2,0.193679,0.194399,4.048,2,0.195124,0.324108,4.01114,2,0.0287992,0.093574,4.07938,2,-0.0365638,-0.147984,4.17054,2,-0.0540447,-0.359309,4.12332,2,-0.0514479,-0.430058,4.1148,2,0.342465,0.0887356,4.06221,2,0.416319,-0.153393,4.14707,2,0.456433,-0.354845,4.07249,2,0.437837,-0.419977,4.04695,2,0.104331,-0.41105,4.11479,2,0.0707129,-0.736669,4.0315,2,0.0531239,-1.0502,4.01944,2,0.04128,-1.11598,3.92624,2,0.257175,-0.417989,4.11073,2,0.293439,-0.752904,4.14836,2,0.285956,-1.07223,4.28963,2,0.318988,-1.15101,4.24227,2,0.193274,0.118926,4.06532,2,-0.0485487,-0.492334,4.12359,2,-0.02309,-0.427112,4.079,2,0.444152,-0.472052,4.03864,2,0.453768,-0.45129,4.02575
16069948385,2,0.175283,-0.413531,4.13678,2,0.176443,-0.10404,4.09008,2,0.175988,0.200515,4.031,2,0.183696,0.328701,3.99772,2,0.0124418,0.101989,4.06235,2,-0.0556002,-0.142285,4.14893,2,-0.0679266,-0.354628,4.1058,2,-0.062383,-0.427564,4.09109,2,0.333442,0.091136,4.05099,2,0.395388,-0.153545,4.12495,2,0.450565,-0.354618,4.06189,2,0.426734,-0.415248,4.02707,2,0.0995167,-0.40756,4.10321,2,0.064548,-0.734815,4.0243,2,0.051861,-1.04866,4.01646,2,0.0413035,-1.11646,3.92569,2,0.247499,-0.41184,4.09503,2,0.287964,-0.73714,4.10417,2,0.284688,-1.06895,4.27809,2,0.319019,-1.14732,4.23139,2,0.17619,0.125061,4.0481,2,-0.0593075,-0.487814,4.08572,2,-0.0218219,-0.422807,4.05567,2,0.44159,-0.458347,4.01514,2,0.445399,-0.451145,4
16070288944,2,0.172338,-0.411917,4.12879,2,0.171742,-0.103052,4.08331,2,0.169718,0.201054,4.0248,2,0.175351,0.330818,3.99024,2,0.00687081,0.103445,4.05822,2,-0.0674226,-0.139282,4.13857,2,-0.0796587,-0.369692,4.08944,2,-0.0754283,-0.424417,4.0787,2,0.32372,0.0981479,4.04138,2,0.393348,-0.153239,4.12233,2,0.430325,-0.353326,4.04163,2,0.416284,-0.406693,4.02582,2,0.0967193,-0.406979,4.09473,2,0.0595167,-0.735039,4.01939,2,0.0505983,-1.05372,4.01506,2,0.0424087,-1.12282,3.92578,2,0.244614,-0.40931,4.08761,2,0.286346,-0.740294,4.09982,2,0.280269,-1.06401,4.26859,2,0.320377,-1.13987,4.22257,2,0.170373,0.12569,4.04186,2,-0.0735674,-0.487883,4.08143,2,-0.0337435,-0.42618,4.04375,2,0.419472,-0.458185,4.01332,2,0.431251,-0.426046,3.99857
16070618298,2,0.167421,-0.408162,4.11215,2,0.165399,-0.100322,4.07108,2,0.162695,0.203005,4.01606,2,0.165441,0.334174,3.97855,2,-0.00310713,0.104761,4.0454,2,-0.0771137,-0.138656,4.12491,2,-0.0957572,-0.348361,4.06937,2,-0.0896323,-0.422341,4.0556,2,0.316412,0.100072,4.03175,2,0.380189,-0.146869,4.10737,2,0.42412,-0.347259,4.03186,2,0.406962,-0.393722,4.01361,2,0.0918651,-0.405214,4.0791,2,0.055737,-0.735937,4.01331,2,0.0500794,-1.05464,4.01329,2,0.0420798,-1.12425,3.92471,2,0.239833,-0.403472,4.06994,2,0.279673,-0.735788,4.07279,2,0.280002,-1.04894,4.23725,2,0.307774,-1.13045,4.20679,2,0.163489,0.127807,4.03233,2,-0.0867037,-0.484432,4.06138,2,-0.0662746,-0.431284,4.0346,2,0.407699,-0.45731,4.00549,2,0.41942,-0.40584,3.98392
16070948153,2,0.161569,-0.404935,4.10304,2,0.157545,-0.0969545,4.06022,2,0.152951,0.206296,4.00411,2,0.159135,0.33938,3.96835,2,-0.00821916,0.107874,4.03768,2,-0.0872023,-0.136497,4.10926,2,-0.102055,-0.346659,4.05443,2,-0.104025,-0.419187,4.0417,2,0.309595,0.10323,4.02339,2,0.37723,-0.143976,4.0986,2,0.420754,-0.346057,4.02834,2,0.400927,-0.391426,4.00122,2,0.0863092,-0.401843,4.06908,2,0.0526276,-0.735441,4.00868,2,0.0496329,-1.05476,4.01164,2,0.0423389,-1.12479,3.9236,2,0.233883,-0.400527,4.0618,2,0.275767,-0.739017,4.06314,2,0.275248,-1.05109,4.22309,2,0.313477,-1.11914,4.14063,2,0.154196,0.131134,4.0206,2,-0.0975792,-0.48314,4.05055,2,-0.0747107,-0.421076,4.01267,2,0.398332,-0.45427,3.98826,2,0.413883,-0.41594,3.95917
16071289097,2,0.155776,-0.402837,4.09367,2,0.152254,-0.0947563,4.05044,2,0.148258,0.208589,3.99409,2,0.152035,0.341363,3.9613,2,-0.0120962,0.112694,4.0285,2,-0.0916971,-0.13211,4.10126,2,-0.111534,-0.339812,4.03735,2,-0.10995,-0.414639,4.01869,2,0.301458,0.104313,4.01384,2,0.371547,-0.142118,4.0899,2,0.408574,-0.344407,4.01584,2,0.39365,-0.39495,3.99413,2,0.0810516,-0.400146,4.06171,2,0.0506936,-0.738009,4.00668,2,0.0495155,-1.05583,4.01075,2,0.0413717,-1.12608,3.92318,2,0.227654,-0.398051,4.05024,2,0.27166,-0.715886,4.03781,2,0.264598,-1.05572,4.17789,2,0.310844,-1.12508,4.11767,2,0.149347,0.133403,4.01062,2,-0.111475,-0.481663,4.03211,2,-0.0861945,-0.407051,3.99914,2,0.394992,-0.45512,3.97666,2,0.41048,-0.418025,3.96117
16071618106,2,0.152068,-0.400464,4.08037,2,0.148413,-0.0926584,4.0391,2,0.14436,0.21043,3.98456,2,0.145669,0.343874,3.94977,2,-0.0195418,0.110917,4.0152,2,-0.101138,-0.127233,4.08176,2,-0.11545,-0.336413,4.02204,2,-0.118693,-0.416152,3.99899,2,0.294841,0.107591,4.00137,2,0.364273,-0.139738,4.07834,2,0.402799,-0.341193,4.00249,2,0.389323,-0.394171,3.97523,2,0.0764619,-0.39696,4.04556,2,0.0488278,-0.73895,4.00177,2,0.0498104,-1.05594,4.00774,2,0.0404985,-1.1268,3.92132,2,0.224812,-0.396458,4.03974,2,0.26662,-0.737287,4.02738,2,0.267552,-1.0608,4.14428,2,0.296093,-1.14149,4.09963,2,0.145455,0.135307,4.00066,2,-0.117619,-0.477501,4.01571,2,-0.0972807,-0.412022,3.97135,2,0.382102,-0.452921,3.96666,2,0.398983,-0.371053,3.94895
16071948315,2,0.149691,-0.399489,4.07483,2,0.144645,-0.0912197,4.03375,2,0.138932,0.212413,3.97934,2,0.143322,0.344895,3.9459,2,-0.0226604,0.111832,4.01111,2,-0.104064,-0.127382,4.07501,2,-0.117542,-0.336393,4.01432,2,-0.123586,-0.411435,3.9885,2,0.292483,0.109436,3.99639,2,0.361576,-0.136827,4.07084,2,0.400262,-0.339338,3.99848,2,0.389931,-0.390424,3.97182,2,0.0743268,-0.396078,4.04031,2,0.0473709,-0.739231,4.00055,2,0.0501328,-1.05553,4.00736,2,0.04047,-1.12788,3.9234,2,0.222292,-0.39546,4.03411,2,0.264501,-0.737332,4.01734,2,0.26921,-1.04964,4.10698,2,0.28181,-1.13382,4.05802,2,0.14047,0.137145,3.99541,2,-0.123687,-0.475969,3.99821,2,-0.09671,-0.418123,3.96162,2,0.392547,-0.441625,3.96266,2,0.402904,-0.36419,3.94535
16072288930,2,0.149619,-0.397513,4.06925,2,0.143792,-0.0896175,4.02938,2,0.137552,0.213661,3.97606,2,0.141771,0.345626,3.94443,2,-0.0244676,0.114074,4.00626,2,-0.107825,-0.125134,4.06038,2,-0.125723,-0.335528,4.00774,2,-0.127348,-0.410255,3.97834,2,0.292253,0.110248,3.99437,2,0.360167,-0.136496,4.06634,2,0.399798,-0.338541,3.99305,2,0.391387,-0.382697,3.96895,2,0.0742994,-0.394439,4.0355,2,0.0462353,-0.738778,4.00005,2,0.0520052,-1.05221,4.00762,2,0.0399519,-1.12533,3.92546,2,0.222168,-0.393186,4.02777,2,0.262835,-0.738787,4.00911,2,0.269743,-1.05365,4.08045,2,0.289795,-1.12793,3.99805,2,0.1392,0.13848,3.99187,2,-0.123248,-0.474297,3.98421,2,-0.104588,-0.43323,3.96511,2,0.394274,-0.443445,3.96926,2,0.404872,-0.392896,3.94291
16072618141,2,0.148703,-0.394386,4.06181,2,0.141974,-0.086932,4.02426,2,0.135081,0.215952,3.97282,2,0.140712,0.348095,3.9419,2,-0.0267408,0.114176,4.00301,2,-0.11037,-0.124671,4.05689,2,-0.129359,-0.334598,4.00237,2,-0.126788,-0.406032,3.97282,2,0.290466,0.113632,3.98865,2,0.360405,-0.134382,4.06196,2,0.399386,-0.33638,3.98807,2,0.393028,-0.38135,3.96355,2,0.0734681,-0.392577,4.02998,2,0.045981,-0.738748,3.99985,2,0.0525486,-1.05017,4.00694,2,0.0400089,-1.12481,3.92768,2,0.221204,-0.388598,4.01818,2,0.263306,-0.717518,3.98803,2,0.268398,-1.05071,4.05825,2,0.288969,-1.12797,3.98949,2,0.136875,0.140861,3.9882,2,-0.126042,-0.464219,3.97443,2,-0.104835,-0.415817,3.96173,2,0.397599,-0.441229,3.95916,2,0.408451,-0.398962,3.938
16072948119,2,0.148341,-0.39292,4.05703,2,0.140722,-0.0855474,4.01787,2,0.132707,0.217065,3.96511,2,0.13959,0.348761,3.93796,2,-0.0278432,0.11556,3.99964,2,-0.111706,-0.12288,4.04855,2,-0.131233,-0.332809,3.99425,2,-0.126983,-0.404112,3.96761,2,0.289934,0.117962,3.98464,2,0.358742,-0.132787,4.05777,2,0.401501,-0.332723,3.97985,2,0.397571,-0.382754,3.96019,2,0.0734037,-0.39106,4.02206,2,0.0459736,-0.739934,3.99947,2,0.0523199,-1.05094,4.00686,2,0.0393132,-1.12495,3.92655,2,0.22071,-0.387412,4.01583,2,0.262692,-0.705045,3.9779,2,0.267555,-1.0555,4.03141,2,0.290809,-1.1169,3.93715,2,0.134793,0.142063,3.98078,2,-0.123122,-0.473823,3.98021,2,-0.104774,-0.401239,3.95069,2,0.396647,-0.440167,3.94966,2,0.411712,-0.388328,3.9277
16073288985,2,0.148575,-0.392125,4.05345,2,0.140763,-0.0846714,4.01585,2,0.132643,0.217887,3.96425,2,0.139222,0.350822,3.93512,2,-0.0286813,0.118208,3.99568,2,-0.112934,-0.124834,4.04199,2,-0.130353,-0.335336,3.98968,2,-0.124768,-0.406724,3.95754,2,0.290278,0.118475,3.9827,2,0.359022,-0.132456,4.05596,2,0.404291,-0.331898,3.97825,2,0.398291,-0.37994,3.95521,2,0.0738608,-0.390056,4.01704,2,0.0460949,-0.739799,3.99934,2,0.0527625,-1.04671,4.00787,2,0.0416738,-1.12471,3.93527,2,0.220729,-0.386886,4.01386,2,0.262219,-0.70556,3.97025,2,0.271102,-1.0566,4.01184,2,0.288234,-1.12007,3.91784,2,0.134747,0.142905,3.97969,2,-0.122474,-0.461937,3.95984,2,-0.0999234,-0.392048,3.92362,2,0.401305,-0.431695,3.94981,2,0.412196,-0.368087,3.919
16073618147,2,0.149328,-0.392333,4.04934,2,0.141684,-0.0840199,4.01134,2,0.133698,0.219466,3.95973,2,0.140063,0.352896,3.93256,2,-0.0275709,0.119694,3.99105,2,-0.112162,-0.124174,4.03847,2,-0.124845,-0.332385,3.97419,2,-0.119965,-0.40716,3.95434,2,0.290988,0.120328,3.97953,2,0.361036,-0.129795,4.05045,2,0.405084,-0.330384,3.97541,2,0.401933,-0.382777,3.94931,2,0.0746182,-0.390906,4.01351,2,0.0466471,-0.740383,3.9991,2,0.0532673,-1.04858,4.00795,2,0.0395514,-1.12554,3.9338,2,0.221376,-0.386384,4.00953,2,0.263122,-0.703948,3.95708,2,0.271605,-1.05477,3.97857,2,0.284737,-1.12958,3.90102,2,0.13577,0.144253,3.97513,2,-0.1226,-0.471767,3.96296,2,-0.0957083,-0.413323,3.94007,2,0.400408,-0.438349,3.93349,2,0.419935,-0.400859,3.9246
16073948170,2,0.152011,-0.391472,4.04519,2,0.14382,-0.0825662,4.00829,2,0.135392,0.221388,3.95769,2,0.144523,0.354759,3.92905,2,-0.0203519,0.119852,3.98133,2,-0.111274,-0.123558,4.03365,2,-0.121562,-0.332036,3.96988,2,-0.11786,-0.406911,3.94939,2,0.294695,0.12279,3.97682,2,0.362477,-0.129804,4.04931,2,0.407266,-0.328783,3.96986,2,0.406999,-0.377884,3.95058,2,0.0770327,-0.390225,4.00973,2,0.0469858,-0.740301,3.99913,2,0.0532111,-1.04976,4.008,2,0.0417717,-1.1265,3.93271,2,0.224165,-0.385401,4.00527,2,0.264224,-0.706443,3.94997,2,0.272292,-1.05333,3.96947,2,0.282758,-1.11701,3.87402,2,0.137561,0.146065,3.97285,2,-0.117148,-0.472628,3.96254,2,-0.0944122,-0.421212,3.93836,2,0.404051,-0.437734,3.93766,2,0.421117,-0.391944,3.913
16074289123,2,0.15461,-0.391067,4.03896,2,0.147072,-0.0818603,4.00317,2,0.139174,0.222394,3.95377,2,0.14896,0.356295,3.92691,2,-0.0178674,0.120931,3.97679,2,-0.106739,-0.121425,4.02697,2,-0.119755,-0.330326,3.96556,2,-0.111867,-0.405526,3.94304,2,0.299864,0.122132,3.97165,2,0.364988,-0.129964,4.04549,2,0.408794,-0.32998,3.9685,2,0.409707,-0.384374,3.94655,2,0.0800716,-0.390006,4.00342,2,0.0484732,-0.739694,3.99883,2,0.0541143,-1.05171,4.00805,2,0.0408019,-1.12688,3.93007,2,0.22627,-0.384835,3.99926,2,0.26714,-0.720349,3.93369,2,0.27523,-1.06599,3.9508,2,0.280424,-1.1263,3.85082,2,0.141219,0.146999,3.96862,2,-0.111558,-0.471039,3.95671,2,-0.0830993,-0.418862,3.92714,2,0.408403,-0.437055,3.92894,2,0.426772,-0.384137,3.9182
16074618329,2,0.156842,-0.389871,4.03019,2,0.150017,-0.0805109,3.99647,2,0.142654,0.22388,3.94898,2,0.15321,0.35791,3.92155,2,-0.0128187,0.124958,3.97025,2,-0.100979,-0.125272,4.02221,2,-0.117527,-0.334106,3.96164,2,-0.104682,-0.401475,3.93037,2,0.305336,0.121369,3.96601,2,0.372055,-0.129843,4.03526,2,0.412208,-0.332397,3.96397,2,0.411767,-0.382956,3.93859,2,0.0828824,-0.388736,3.99463,2,0.0498058,-0.739372,3.99788,2,0.0543064,-1.05182,4.00807,2,0.0402329,-1.12653,3.92942,2,0.227888,-0.383726,3.99057,2,0.268276,-0.723663,3.92753,2,0.27565,-1.06782,3.94483,2,0.282321,-1.13,3.84717,2,0.14458,0.148454,3.96337,2,-0.104027,-0.470554,3.94505,2,-0.0797437,-0.391058,3.90723,2,0.4085,-0.446343,3.92532,2,0.428674,-0.388077,3.89667
16074948295,2,0.159723,-0.390303,4.02129,2,0.156551,-0.0794272,3.98753,2,0.154197,0.226957,3.9398,2,0.161982,0.362001,3.91368,2,-0.00663887,0.127355,3.96289,2,-0.0882903,-0.118223,4.00947,2,-0.104363,-0.32727,3.94954,2,-0.097007,-0.401247,3.93131,2,0.309061,0.121045,3.95849,2,0.376826,-0.129048,4.02985,2,0.421006,-0.329406,3.9542,2,0.418497,-0.386961,3.93602,2,0.0861781,-0.388662,3.98411,2,0.0517943,-0.73797,3.99639,2,0.0555882,-1.04809,4.00759,2,0.0432396,-1.12283,3.92842,2,0.230322,-0.384562,3.98317,2,0.269311,-0.723458,3.92523,2,0.274026,-1.0648,3.94401,2,0.284998,-1.12879,3.8493,2,0.15472,0.150975,3.95423,2,-0.0937807,-0.468292,3.93811,2,-0.0767329,-0.434655,3.929,2,0.413659,-0.447228,3.92685,2,0.428811,-0.389047,3.90669
16075289186,2,0.163032,-0.390403,4.01565,2,0.163984,-0.078606,3.98027,2,0.166104,0.228805,3.93149,2,0.169236,0.362955,3.9105,2,-0.0018044,0.125699,3.9597,2,-0.0838079,-0.118772,4.00696,2,-0.102497,-0.327524,3.94671,2,-0.0889989,-0.400105,3.92358,2,0.323005,0.119805,3.95252,2,0.383246,-0.131351,4.02353,2,0.424493,-0.332764,3.94924,2,0.42287,-0.387812,3.93013,2,0.0885044,-0.388442,3.98115,2,0.0546473,-0.737691,3.99403,2,0.0567152,-1.05002,4.00773,2,0.0406231,-1.12328,3.92697,2,0.234654,-0.385198,3.97405,2,0.272209,-0.712747,3.91934,2,0.273356,-1.06154,3.9429,2,0.284435,-1.1269,3.84991,2,0.165553,0.152582,3.94611,2,-0.0893629,-0.468244,3.93321,2,-0.0632536,-0.397493,3.90592,2,0.420563,-0.447683,3.92148,2,0.438738,-0.40609,3.89975
16075618298,2,0.16988,-0.391702,4.00756,2,0.168257,-0.0787772,3.97636,2,0.167826,0.229047,3.93045,2,0.180522,0.3602,3.90566,2,0.00493685,0.125517,3.95664,2,-0.0765779,-0.117874,4.00568,2,-0.0958883,-0.326483,3.94503,2,-0.0800959,-0.398386,3.91903,2,0.32963,0.119337,3.94731,2,0.392603,-0.133374,4.01416,2,0.429935,-0.337123,3.94519,2,0.428782,-0.38987,3.92698,2,0.0954195,-0.389643,3.97324,2,0.0606237,-0.736382,3.98825,2,0.0573013,-1.05119,4.0075,2,0.0391661,-1.12336,3.92553,2,0.240991,-0.386448,3.96654,2,0.273469,-0.716095,3.91633,2,0.273958,-1.06318,3.94139,2,0.284322,-1.12865,3.84841,2,0.167842,0.152778,3.94452,2,-0.0821115,-0.468777,3.93004,2,-0.0595322,-0.439552,3.9165,2,0.431984,-0.448352,3.91824,2,0.443408,-0.394647,3.8954
16075948321,2,0.175682,-0.391384,4.0011,2,0.177427,-0.0785309,3.96822,2,0.179113,0.229237,3.92207,2,0.190012,0.364987,3.90147,2,0.0134606,0.123784,3.94974,2,-0.0646224,-0.11786,3.99841,2,-0.0810785,-0.325523,3.93287,2,-0.0679851,-0.397877,3.91164,2,0.33784,0.116969,3.9412,2,0.396492,-0.133303,4.00886,2,0.437538,-0.336323,3.93992,2,0.436307,-0.391849,3.92269,2,0.100956,-0.389001,3.96742,2,0.0634754,-0.735802,3.98447,2,0.0575666,-1.05128,4.0074,2,0.038948,-1.12327,3.92531,2,0.24701,-0.38646,3.95952,2,0.274653,-0.717412,3.91429,2,0.275147,-1.0602,3.94198,2,0.284427,-1.12709,3.85062,2,0.178789,0.152983,3.93605,2,-0.0712018,-0.467785,3.92171,2,-0.0404366,-0.407053,3.8874,2,0.436656,-0.446889,3.90821,2,0.449337,-0.40366,3.89162
